순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","운명이다 (반양장)","6854846","9788971993873","03810","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","돌베개","20100426","15,000","13,500","750점","12566","사회과학"
"2","국내도서","어디선가 나를 찾는 전화벨이 울리고","6971722","9788954611275","03810","신경숙 지음","문학동네","20100517","16,500","14,850","820점","17558","소설/시/희곡"
"3","국내도서","파라다이스 1","6522837","9788932910413","04860","베르나르 베르베르 지음, 임희근 옮김","열린책들","20100322","9,800","8,820","490점","10882","소설/시/희곡"
"4","국내도서","지성에서 영성으로","6530565","9788970636511","03840","이어령 지음","열림원","20100225","17,000","15,300","850점","12483","종교/역학"
"5","국내도서","아불류 시불류","6846563","9788973370597","03810","이외수 지음, 정태련 그림","해냄","20100430","14,500","13,050","720점","5320","에세이"
"6","국내도서","내 여동생이 이렇게 귀여울 리가 없어 5","6982968","9788925262895","07830","후시미 츠카사 지음, 유정한 옮김, 칸자키 히로 그림","대원씨아이(단행본)","20100510","6,000","5,400","300점","1126","소설/시/희곡"
"7","국내도서","파라다이스 2","6522865","9788932910420","04860","베르나르 베르베르 지음, 임희근 옮김","열린책들","20100322","9,800","8,820","490점","7896","소설/시/희곡"
"8","국내도서","잠자기 전 30분","2833021","9788996156925","13320","다카시마 데쓰지 지음, 홍성민 옮김","티즈맵","20081129","9,500","8,550","470점","13129","자기계발"
"9","국내도서","나를 버리다","6885293","9788927800309","03810","박지성 지음","중앙books(중앙북스)","20100506","13,000","11,700","650점","7260","에세이"
"10","국내도서","바보처럼 공부하고 천재처럼 꿈꿔라","869542","9788976772435","03810","신웅진 지음","명진출판사","20070103","10,000","9,000","500점","42433","청소년"
"11","국내도서","바보와 시험과 소환수 6.5","6978521","9788925262819","07830","이노우에 켄지 지음, 김애란 옮김, 하가 유이 그림","대원씨아이(단행본)","20100510","6,000","5,400","300점","1074","소설/시/희곡"
"12","국내도서","이 아침 축복처럼 꽃비가","6896251","9788946417762","03810","장영희 지음, 장지원 그림","샘터사","20100506","14,000","12,600","700점","2128","에세이"
"13","국내도서","덕혜옹주","5912511","9788963700342","03810","권비영 지음","다산책방","20091214","11,800","10,620","590점","30538","소설/시/희곡"
"14","국내도서","운명이다 (양장)","6854834","9788971993866","03810","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","돌베개","20100426","22,000","19,800","1,100점","4240","사회과학"
"15","국내도서","성균관 유생들의 나날 1","4279597","9788963710051","04810","정은궐 지음","파란(파란미디어)","20090727","11,000","9,900","550점","19472","소설/시/희곡"
"16","국내도서","평생 살 안찌는 몸 만들기","3946080","9788970907116","13510","신현대 지음","동아일보사","20090525","10,000","9,000","500점","5111","건강/취미"
"17","국내도서","삼성을 생각한다","6290715","9788964350508","03320","김용철 지음","사회평론","20100129","22,000","19,800","1,100점","15315","경제경영"
"18","국내도서","국어 교과서 작품 읽기 중1 세트 (최신판, 전3권) (특별부록 : 국어 교과서 작품 읽기 100% 활용하기)","6951283","9788936459901","43810","김규중 외 엮음","창비","20121120","30,000","27,000","1,500점","14615","청소년"
"19","국내도서","하나님의 대사","6269629","9788960971509","03230","김하중","규장(규장문화사)","20100125","12,000","10,800","600점","16494","종교/역학"
"20","국내도서","아름다운 마무리","2811362","9788995904961","03810","법정(法頂) 지음","문학의숲","20081115","11,500","10,350","570점","27068","에세이"
"21","국내도서","엄마를 부탁해","2727875","9788936433673","03810","신경숙 지음","창비","20081024","15,000","13,500","750점","83351","소설/시/희곡"
"22","국내도서","시원스쿨 기초 영어법","4264543","9788901098227","13740","이시원 지음","엘도라도","20090729","13,000","11,700","650점","15450","외국어"
"23","국내도서","화폐전쟁 2","6878231","9788925538129","04320","쑹훙빙 지음, 홍순도 옮김, 박한진 감수","랜덤하우스코리아","20100503","20,000","18,000","1,000점","3480","경제경영"
"24","국내도서","1Q84 1","4342463","9788954608640","04830","무라카미 하루키 지음, 양윤옥 옮김","문학동네","20090825","14,800","13,320","740점","47037","소설/시/희곡"
"25","국내도서","오두막 편지","874108","9788957090930","03810","법정 지음","이레","20070107","9,800","8,820","490점","10655","종교/역학"
"26","국내도서","왜 일하는가","6577573","9788991819535","03320","이나모리 가즈오 지음, 신정길 옮김","서돌","20100312","13,000","11,700","650점","5581","경제경영"
"27","국내도서","연어 이야기","6885289","9788954611213","03810","안도현 지음, 유기훈 그림","문학동네","20100510","10,000","9,000","500점","2138","소설/시/희곡"
"28","국내도서","나쁜 사마리아인들","988614","9788960510197","03320","장하준 지음, 이순희 옮김","부키","20071010","14,000","12,600","700점","42710","경제경영"
"29","국내도서","명탐정의 규칙","6897584","9788990982377","03830","히가시노 게이고 지음, 이혁재 옮김","재인","20100416","13,800","12,420","690점","4342","소설/시/희곡"
"30","국내도서","스위치","6801485","9788901106984","03320","칩 히스 & 댄 히스 지음, 안진환 옮김","웅진지식하우스","20100409","18,000","16,200","900점","7748","자기계발"
"31","국내도서","유머가 이긴다","6923002","9788992647830","03320","신상훈 지음","쌤앤파커스","20100505","13,000","11,700","650점","5024","자기계발"
"32","국내도서","꿈꾸는 다락방","917877","9788974254896","03320","이지성 지음","국일미디어(국일출판사)","20070521","13,500","12,150","670점","47671","자기계발"
"33","국내도서","죽을 때 후회하는 스물다섯 가지","5966956","9788950921392","03180","오츠 슈이치 지음, 황소연 옮김","21세기북스","20091211","12,000","10,800","600점","10421","에세이"
"34","국내도서","월드 오브 워크래프트 아서스 : 리치왕의 탄생","6966868","9788959522057","03840","크리스티 골든 & 블리자드 엔터테인먼트 지음, NEOG 옮김","제우미디어","20100506","14,800","13,320","740점","2328","소설/시/희곡"
"35","국내도서","끌림","573624","9788959245475","03810","이병률 지음","랜덤하우스코리아","20050701","12,000","10,800","600점","9623","에세이"
"36","국내도서","아이의 사생활","4266601","9788952755988","13590","EBS 아이의 사생활 제작팀 지음","지식채널","20090729","16,800","15,120","840점","23194","좋은부모"
"37","국내도서","액셀 월드 3","6985983","9788926312742","04830","카와하라 레키 지음, 김완 옮김, HIMA 그림","서울미디어코믹스(서울문화사)","20100510","6,500","5,850","320점","572","소설/시/희곡"
"38","국내도서","규장각 각신들의 나날 1","4199572","9788963710020","04810","정은궐 지음","파란(파란미디어)","20090721","11,000","9,900","550점","16049","소설/시/희곡"
"39","국내도서","왜 세계의 절반은 굶주리는가?","894530","9788990809179","03300","장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","갈라파고스","20070312","9,800","8,820","490점","41005","사회과학"
"40","국내도서","혼.창.통","6284800","9788992647861","03320","이지훈 지음","쌤앤파커스","20100201","14,000","12,600","700점","13964","자기계발"
"41","국내도서","묵향 26","6949397","9788961221979","04810","전동조 지음","SKY미디어(스카이미디어)","20100510","9,000","8,100","450점","1136","소설/시/희곡"
"42","국내도서","올리브 키터리지","6906525","9788954611152","03840","엘리자베스 스트라우트 지음, 권상미 옮김","문학동네","20100506","14,800","13,320","740점","6729","소설/시/희곡"
"43","국내도서","기어와라! 냐루코 양 2","6970575","9788926790489","04830","아이소라 만타 지음, 곽형준 옮김, 코인 그림","디앤씨미디어(주)(D&C미디어)","20100510","6,000","5,400","300점","325","소설/시/희곡"
"44","국내도서","뱀의 뇌에게 말을 걸지 마라","6667552","9788963894966","03320","마크 고울스톤 지음, 황혜숙 옮김","타임비즈","20100322","13,000","11,700","650점","4724","자기계발"
"45","국내도서","길 잃은 고양이 오버런! 3","6974261","9788925846866","04830","마츠 토모히로 지음, 박경은 옮김, 페코 그림","학산문화사(라이트노벨)","20100507","5,900","5,310","290점","388","소설/시/희곡"
"46","국내도서","관계의 심리학","2693293","9788990991676","03320","이철우 지음","경향미디어","20081013","12,000","10,800","600점","8555","자기계발"
"47","국내도서","스눕","6909540","9788947527545","03320","샘 고슬링 지음, 김선아 옮김, 황상민 감수","한국경제신문","20100510","16,000","14,400","800점","9628","자기계발"
"48","국내도서","시크릿","927185","9788952206503","03320","론다 번 지음, 김우열 옮김","살림Biz","20070622","16,800","15,120","840점","99144","자기계발"
"49","국내도서","강각의 레기오스 10","6982794","9788925262857","07830","아마기 슈스케 지음, 김소연 옮김, 미유 그림","대원씨아이(단행본)","20100510","6,000","5,400","300점","443","소설/시/희곡"
"50","국내도서","화폐전쟁","2389231","9788925521190","03320","쑹훙빙 지음, 차혜정 옮김, 박한진 감수","랜덤하우스코리아","20080725","20,000","18,000","1,000점","12826","경제경영"
"51","국내도서","숨그네 (양장)","6568920","9788954610742","04850","헤르타 뮐러 지음, 박경희 옮김","문학동네","20100405","12,000","10,800","600점","2918","소설/시/희곡"
"52","국내도서","소현","6519387","9788957074848","03810","김인숙 지음","자음과모음(이룸)","20100308","12,000","10,800","600점","1977","소설/시/희곡"
"53","국내도서","식객 27","6971688","9788934938569","07820","허영만 글.그림","김영사","20100519","10,000","9,000","500점","3051","만화"
"54","국내도서","김예슬 선언","6828812","9788991418073","03370","김예슬 지음","느린걸음","20100415","10,000","9,000","500점","2059","사회과학"
"55","국내도서","레이디X버틀러 7","6970555","9788926790564","04830","코즈키 츠카사 지음, 이승원 옮김","디앤씨미디어(주)(D&C미디어)","20100510","6,000","5,400","300점","332","소설/시/희곡"
"56","국내도서","세상에서 가장 아름다운 이별","6848834","9788994197098","03810","노희경 지음","북로그컴퍼니","20100423","12,000","10,800","600점","4492","소설/시/희곡"
"57","국내도서","리스타트 일본어 만화 초급 : 페퍼민트 스토리","6727972","9788993480474","13730","모리 마사유키 지음, 바른일어연구회 엮음","북스토리","20100410","9,800","8,820","490점","626","외국어"
"58","국내도서","간송 전형필","6970134","9788934939429","03990","이충렬 지음","김영사","20100503","18,000","16,200","900점","5268","역사"
"59","국내도서","개인의 취향","945617","9788925108032","03810","이새인 지음","청어람","20070721","9,000","8,100","450점","1726","소설/시/희곡"
"60","국내도서","그건, 사랑이었네","4161814","9788971848173","03810","한비야 지음","푸른숲","20090706","12,000","10,800","600점","33355","에세이"
