순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","어떻게 말해줘야 할까","253133041","9788934986652","13590","오은영 지음, 차상미 그림","김영사","20201025","17,500","15,750","870점","47066","좋은부모"
"2","국내도서","트렌드 코리아 2021","252081262","9788959896837","13320","김난도 외 지음","미래의창","20201012","18,000","16,200","900점","18873","경제경영"
"3","국내도서","나의 하루는 4시 30분에 시작된다","253064969","9791158511906","03190","김유진 지음","토네이도","20201020","15,000","13,500","750점","12212","자기계발"
"4","국내도서","읽기만 하면 내 것이 되는 1페이지 미술 365","252088543","9791190931106","04900","김영숙 지음","비에이블","20200925","18,500","16,650","920점","6508","예술/대중문화"
"5","국내도서","해리 포터와 마법사의 돌 (미나리마 에디션)","253997222","9788983928207","03840","J.K. 롤링 지음, 미나리마 그림, 강동혁 옮김","문학수첩","20201020","33,000","29,700","1,650점","23675","소설/시/희곡"
"6","국내도서","달러구트 꿈 백화점","245127051","9791165341909","03810","이미예 지음","팩토리나인","20200708","13,800","12,420","690점","87106","소설/시/희곡"
"7","국내도서","보건교사 안은영 (특별판)","251281173","9788937479953","03810","정세랑 지음","민음사","20200911","14,000","12,600","700점","19795","소설/시/희곡"
"8","국내도서","세계미래보고서 2021 (포스트 코로나 특별판)","253522213","9791162541722","03320","박영숙.제롬 글렌 지음","비즈니스북스","20201022","17,800","16,020","890점","5866","경제경영"
"9","국내도서","매우 예민한 사람들을 위한 책","246390870","9788967358020","03180","전홍진 지음","글항아리","20200723","18,000","16,200","170점","16866","인문학"
"10","국내도서","마음챙김의 시","251080776","9791190382267","03810","류시화 엮음","수오서재","20200917","13,000","11,700","650점","37314","소설/시/희곡"
"11","국내도서","별뜨기에 관하여","247906126","9791158887254","03810","이영도 지음","황금가지","20201015","16,800","15,120","840점","3398","소설/시/희곡"
"12","국내도서","부지런한 사랑","253496092","9788954675352","03810","이슬아 지음","문학동네","20201021","16,000","14,400","800점","5202","에세이"
"13","국내도서","존리의 금융문맹 탈출","252440122","9791190242516","03320","존 리 지음","베가북스","20201012","16,000","14,400","800점","10840","경제경영"
"14","국내도서","추리소설가의 살인사건","254159425","9791166111983","03830","히가시노 게이고 지음, 민경욱 옮김","㈜소미미디어","20201028","15,800","14,220","790점","4191","소설/시/희곡"
"15","국내도서","지박소년 하나코 군 13","254197553","9791130713045","","아이다이로 지음","루트미디어","20201104","5,500","4,950","270점","2782","만화"
"16","국내도서","고양이를 버리다","253991395","9788934992097","03830","무라카미 하루키 지음, 가오 옌 그림, 김난주 옮김","비채","20201026","6,500","5,850","320점","7813","에세이"
"17","국내도서","속삭이는 몽자","254556995","9791197030178","03810","몽자네 가족 지음","허들링북스","20201111","15,000","13,500","750점","775","에세이"
"18","국내도서","이토록 공부가 재미있어지는 순간 (10만 부 기념 스페셜 에디션)","247427156","9791130604626","13370","박성혁 지음","다산북스","20200727","15,000","13,500","750점","16882","청소년"
"19","국내도서","노자가 옳았다","253019654","9788982641473","03150","김용옥 지음","통나무","20201009","27,000","24,300","1,350점","6383","인문학"
"20","국내도서","그럼에도 불구하고","247906198","9791191119305","03810","공지영 지음","위즈덤하우스","20201019","15,000","13,500","750점","4861","에세이"
"21","국내도서","부의 골든타임","254060793","9791191056174","03320","박종훈 지음","인플루엔셜(주)","20201026","17,000","15,300","850점","2973","경제경영"
"22","국내도서","습관의 디테일","254126643","9788965964049","03190","BJ 포그 지음, 김미정 옮김","흐름출판","20201021","19,000","17,100","950점","5576","자기계발"
"23","국내도서","돈의 속성 (150쇄 기념 에디션)","254113429","9791188331796","03320","김승호 지음","스노우폭스북스","20200615","16,800","15,120","840점","29062","경제경영"
"24","국내도서","원펀맨 One Punch Man 22","253650081","9791136241375","","ONE 지음, 무라타 유스케 그림","대원씨아이(만화)","20201027","5,000","4,500","250점","2887","만화"
"25","국내도서","나의 임신중지 이야기","252621763","9791196874988","03300","오드 메르미오 지음, 이민경 옮김","롤러코스터","20201028","17,000","15,300","850점","570","사회과학"
"26","국내도서","명랑한 은둔자","250725581","9791189932671","03840","캐럴라인 냅 지음, 김명남 옮김","바다출판사","20200904","16,000","14,400","800점","19539","에세이"
"27","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"28","국내도서","얼마나 닮았는가","253658692","9791165508845","03810","김보영 지음","아작","20201031","14,800","13,320","740점","3847","소설/시/희곡"
"29","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩)","220060490","9788917232196","14740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","47692","외국어"
