순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","그러나 나는 살아가리라","258989","9788981334161","03810","유용주 지음","솔출판사","20020907","6,500","5,850","320점","4524","에세이"
"2","국내도서","느낌표! 세트 (전2권)","370177","","","김구. 황석영 지음, 김세현 그림, 도진순 주해","알라딘 이벤트","20020801","16,000","15,200","800점","4222","소설/시/희곡"
"3","국내도서","아홉살 인생","265067","9788972782285","03810","위기철 지음","청년사","20010126","9,800","8,820","490점","18717","소설/시/희곡"
"4","국내도서","무소유","205592","9788908041318","03810","법정스님 지음","범우사","19990805","8,000","7,200","400점","14555","종교/역학"
"5","국내도서","창가의 토토","233350","9788991503007","03830","구로야나기 테츠코 지음, 김난주 옮김, 이와사키 치히로 그림","프로메테우스","20040129","11,000","9,900","550점","43114","소설/시/희곡"
"6","국내도서","아이보다 더 아픈 엄마들","373468","9788983758026","","신의진 지음","랜덤하우스코리아","20020902","8,000","7,200","400점","2579","좋은부모"
"7","국내도서","화","342705","9788976771308","03810","틱낫한 지음, 최수민 옮김","명진출판사","20020403","8,900","8,010","440점","20911","에세이"
"8","국내도서","뇌 - 전2권 세트","376706","9788932904481","","","열린책들","20020715","17,000","15,300","850점","3657","소설/시/희곡"
"9","국내도서","잘먹고 잘사는 법","373537","9788934911135","03810","박정훈 지음","김영사","20020831","12,900","11,610","640점","7161","건강/취미"
"10","국내도서","화성에서 온 남자 금성에서 온 여자","173083","9788987268965","","존 그레이 지음, 김경숙 옮김","동녘라이프(친구미디어)","20021201","10,000","9,000","500점","17691","요리/살림"
"11","국내도서","좋은 기업을 넘어... 위대한 기업으로","364875","9788934909569","","짐 콜린스 지음, 이무열 옮김","김영사","20020630","13,900","12,510","690점","5379","경제경영"
"12","국내도서","유혹의 기술 1","373297","9788995266472","03180","로버트 그린 지음, 강미경 옮김","이마고","20020831","28,000","25,200","1,400점","4161","자기계발"
"13","국내도서","인연","373405","9788946413641","","피천득 지음","샘터사","20020824","8,000","7,200","400점","5377","에세이"
"14","국내도서","50 English","305271","9788970418001","03740","샘박 지음","디자인하우스","20011115","11,000","9,900","550점","11862","외국어"
"15","국내도서","모랫말 아이들","262692","9788982813542","03810","황석영 지음, 김세현 그림","문학동네","20010120","8,000","7,200","400점","5739","소설/시/희곡"
"16","국내도서","마이 웨이","373694","9788973653744","","거스 히딩크 지음","조선일보사","20020904","12,000","10,800","600점","1154","에세이"
"17","국내도서","괴물 - 전2권","373304","","","","해냄","20020808","17,000","15,300","850점","839","소설/시/희곡"
"18","국내도서","내 영혼이 따뜻했던 날들","30184","9788988404027","","포리스트 카터 지음, 조경숙 옮김","아름드리미디어","19980815","6,500","5,850","320점","8437","소설/시/희곡"
"19","국내도서","이웃집 백만장자","368635","9788972772101","03320","토머스 J. 스탠리 & 윌리엄 D. 댄코 지음, 홍정희 옮김","리드리드출판(한국능률협회)","20020726","15,000","13,500","750점","3340","경제경영"
"20","국내도서","신경림의 시인을 찾아서","88703","9788980409037","03810","신경림 지음","우리교육","19981020","8,000","7,200","400점","10585","에세이"
"21","국내도서","Next Society","363690","9788947523868","03320","피터 드러커 지음, 이재규 옮김","한국경제신문","20020710","13,000","11,700","650점","4643","경제경영"
"22","국내도서","모리와 함께한 화요일","340682","9788984070820","03840","미치 앨봄 지음, 공경희 옮김","세종(세종서적)","20020320","8,500","7,650","420점","15050","에세이"
"23","국내도서","느낌표! 세트 (전3권)","329771","","","김중미.공지영.박완서 지음, 송진헌 그림","알라딘 이벤트","20020201","21,500","20,420","1,070점","4260","소설/시/희곡"
"24","국내도서","뇌 1","364908","9788932906720","04860","베르나르 베르베르 지음, 이세욱 옮김","열린책들","20020715","14,800","13,320","740점","11791","소설/시/희곡"
"25","국내도서","뇌 2","364913","9788932906737","04860","베르나르 베르베르 지음, 이세욱 옮김","열린책들","20020715","14,800","13,320","740점","11547","소설/시/희곡"
"26","국내도서","나의 인생은 영화관에서 시작되었다","375229","9788935654819","03800","시오노 나나미 지음, 양억관 옮김","한길사","20020906","14,000","12,600","700점","1317","에세이"
"27","국내도서","백범일지","369173","9788971992258","03910","김구 지음, 도진순 주해","돌베개","20020801","12,000","10,800","600점","18330","역사"
"28","국내도서","다니엘 학습법","347985","9788970468600","","김동환 지음","규장(규장문화사)","20020508","10,000","9,000","500점","4601","청소년"
"29","국내도서","달라이 라마의 행복론","304354","9788934908111","03840","달라이 라마 외 지음, 류시화 옮김","김영사","20011110","12,800","11,520","640점","10340","종교/역학"
"30","국내도서","오륜서","370438","9788989353287","03320","미야모토 무사시 지음, 양원곤 옮김","미래의창","20020820","8,500","7,650","420점","942","경제경영"
"31","국내도서","호밀밭의 파수꾼","279711","9788937460470","04840","J.D. 샐린저 지음, 공경희 옮김","민음사","20010530","8,000","7,200","400점","55865","소설/시/희곡"
"32","국내도서","원정혜의 해피해피 요가 다이어트","339655","9788983757555","","원정혜 지음","랜덤하우스코리아","20020315","9,800","8,820","490점","3298","건강/취미"
"33","국내도서","토마토 : 토익점수 마구 올려주는 토익 (Reading)","324602","9788971762929","","오혜정 외 지음","능률영어사","20020107","17,000","15,300","850점","14312","외국어"
"34","국내도서","달라이라마와 도올의 만남 1","369495","9788982640810","04220","김용옥(도올) 지음","통나무","20020803","16,000","14,400","800점","2305","종교/역학"
"35","국내도서","들으면서 정리하는 이보영의 120분 영문법 (교재 + 테이프 3개)","341459","9788982209017","93740","이보영 지음","넥서스","20020325","15,000","13,500","750점","7282","외국어"
"36","국내도서","단순하게 살아라","379434","9788934911364","03320","로타 J. 자이베르트 외 지음, 유혜자 옮김","김영사","20020917","12,800","11,520","640점","7767","자기계발"
"37","국내도서","이윤기의 그리스 로마 신화 2","329480","9788901072401","04210","이윤기 지음","웅진지식하우스","20020207","13,500","12,150","670점","14724","인문학"
"38","국내도서","어머니 품을 설계한 건축가 가우디","374624","9788932311524","03600","하이스 반 헨스베르헌 지음, 양성혜 옮김","현암사","20020915","18,000","16,200","900점","635","예술/대중문화"
"39","국내도서","누가 내 치즈를 옮겼을까?","226139","9788980103034","03840","스펜서 존슨 지음, 이영진 옮김","진명출판사","20000315","7,000","6,300","350점","29660","자기계발"
"40","국내도서","보이는 어둠","375179","9788982815591","03840","윌리엄 스타이런 지음, 임옥희 옮김","문학동네","20020902","8,500","7,650","420점","1233","건강/취미"
"41","국내도서","시간의 발견","379624","9788989899327","03900","스튜어트 매크리디 엮음, 남경태 옮김","휴머니스트","20020923","18,000","16,200","900점","760","인문학"
"42","국내도서","부자 아빠 가난한 아빠 1","220359","9788982732362","03320","로버트 기요사키, 샤론 레흐트 지음 | 형선호 옮김","민음인","20000210","12,000","10,800","600점","22994","경제경영"
"43","국내도서","나를 바꾸는 80/20 프로젝트","376705","9788950905262","13320","리처드 코치 지음, 공병호 옮김","21세기북스","20021012","12,000","10,800","600점","346","자기계발"
"44","국내도서","TV동화 행복한 세상 2","368532","9788946413627","04810","박인식 기획, 이미애 글, 구성","샘터사","20020730","9,000","8,100","450점","2088","에세이"
"45","국내도서","야생초 편지","379834","9788972201298","03810","황대권 지음","도솔","20021001","8,500","7,650","420점","16363","에세이"
"46","국내도서","이익훈 Eye & Ear of the TOEIC 세트 (책 3권 + 테이프 12개)","373058","9788982208973","","이익훈 지음","넥서스","20020208","73,900","66,510","3,690점","2282","외국어"
"47","국내도서","황금빛 똥을 누는 아기","272920","9788974781552","","최민희 지음","다섯수레","20010415","13,000","11,700","650점","7465","좋은부모"
"48","국내도서","이윤기의 그리스 로마 신화 1","239808","9788901072395","04210","이윤기 지음","웅진지식하우스","20000626","13,500","12,150","670점","26943","인문학"
"49","국내도서","틱낫한의 평화로움","370353","9788970633152","03840","틱낫한 지음, 류시화 옮김","열림원","20020805","9,000","8,100","450점","1350","종교/역학"
"50","국내도서","무량수전 배흘림기둥에 기대서서","334192","9788985846219","","최순우 지음","학고재","20020305","9,500","8,550","470점","6969","역사"
"51","국내도서","ABS 프로그램","375676","9788955960280","03690","숀 필립스 지음, 정주호 옮김","한언출판사","20020914","12,000","10,800","600점","1153","건강/취미"
"52","국내도서","3,000만원으로 시작하는 부동산투자 101가지","370182","9788988925720","","윤재호 지음","국일증권경제연구소","20020815","14,500","13,050","720점","859","경제경영"
"53","국내도서","뒷모습","379725","9788972752271","03860","미셸 투르니에 지음, 에두아르 부바 사진, 김화영 옮김","현대문학","20020919","15,000","13,500","750점","3392","에세이"
"54","국내도서","오페라의 유령","297204","9788970752365","03860","가스통 르루 지음, 성귀수 옮김","문학세계사","20010920","9,200","8,280","460점","7937","소설/시/희곡"
"55","국내도서","빼앗긴 자들","375227","9788982735622","04840","어슐러 K. 르 귄 지음, 이수현 옮김","황금가지","20020831","15,000","13,500","750점","3074","소설/시/희곡"
"56","국내도서","달라이라마와 도올의 만남 3","369636","9788982640834","04220","김용옥(도올) 지음","통나무","20020803","16,000","14,400","800점","1884","종교/역학"
"57","국내도서","세계 제일 마술사 이은결의 눈으로 배우는 마술책","369272","9788989778226","03690","이은결 지음","넥서스","20020810","29,500","26,550","1,470점","2366","건강/취미"
"58","국내도서","Samsung Rising","366912","9788947523936","03320","한국경제신문 특별취재팀 지음","한국경제신문","20020724","10,000","9,000","500점","746","경제경영"
"59","국내도서","TV동화 행복한 세상","333859","9788946413535","04810","KBS한국방송 지음","샘터사","20020305","9,000","8,100","450점","3923","에세이"
"60","국내도서","가난한 사람들을 위한 은행가","371872","9788995320907","03320","무하마드 유누스 외 지음, 정재곤 옮김","세상사람들의책","20020818","13,000","11,700","650점","2695","사회과학"
"61","국내도서","겅호!","263828","9788950904548","13320","켄 블랜차드,셀든 보울즈 지음, 조천제 외 옮김","21세기북스","20010130","8,500","7,650","420점","11967","경제경영"
"62","국내도서","이슬람문명","372994","9788936470777","03810","정수일 지음","창비","20020830","22,000","20,900","1,100점","2670","인문학"
"63","국내도서","아이에게 행복을 주는 비결 1","213524","9788987871264","03180","스티브 비덜프 지음, 전순영 옮김","북하우스","19991130","8,500","7,650","420점","11016","좋은부모"
"64","국내도서","셜록 홈즈 전집 8 (양장)","374820","9788982734007","04840","아서 코난 도일 지음, 백영미 옮김","황금가지","20020905","9,000","8,100","450점","2390","소설/시/희곡"
"65","국내도서","달라이라마와 도올의 만남 2","369633","9788982640827","04220","김용옥(도올) 지음","통나무","20020803","16,000","14,400","800점","1763","종교/역학"
"66","국내도서","물은 답을 알고 있다","370394","9788988739235","","에모토 마사루 지음, 양억관 옮김","나무심는사람(이레)","20020820","8,000","7,200","400점","8769","과학"
"67","국내도서","술술술 한자 익히기","225472","9788971153031","03710","유영호 지음","평민사","20050614","12,000","10,800","600점","1095","외국어"
"68","국내도서","당신들의 대한민국 1","323424","9788984310636","03810","박노자 지음","한겨레출판","20110425","10,000","9,000","500점","13067","사회과학"
"69","국내도서","홍길동전","258612","9788932310664","03810","김성재 지음, 김광배 그림","현암사","20001130","8,500","7,650","420점","2978","청소년"
"70","국내도서","해커스 그래머 (Hackers Grammar)","333539","9788995151747","13740","David Cho 지음","해커스어학연구소(Hackers)","20020226","16,900","15,210","840점","14443","외국어"
"71","국내도서","토마토 : 토익점수 마구 올려주는 토익 Listening (테이프 별매)","324997","9788971762943","","오혜정 외 지음","능률영어사","20020107","16,000","14,400","800점","10453","외국어"
"72","국내도서","연탄길","244199","9788972081333","","이철환 지음","삼진기획","20000801","7,500","6,750","370점","6728","에세이"
"73","국내도서","그 많던 싱아는 누가 다 먹었을까","21118","9788901017600","03810","박완서 지음","웅진지식하우스","19951215","7,000","6,300","350점","9948","소설/시/희곡"
"74","국내도서","좌우는 있어도 위아래는 없다","362284","9788984310728","03810","박노자 지음","한겨레출판","20020621","11,000","9,900","550점","4242","사회과학"
"75","국내도서","토마토 : 토익점수 마구 올려주는 토익 Listening - 테이프 6개 (책 별매)","325091","9788971762950","","오혜정 외 지음","능률영어사","20020101","15,000","13,500","750점","7506","외국어"
"76","국내도서","괴물 2","369674","9788973379750","04810","이외수 지음","해냄","20020808","11,800","10,620","590점","2257","소설/시/희곡"
"77","국내도서","펄떡이는 물고기처럼","253483","9788988798553","03320","스티븐 C. 런딘 외 지음, 유영만 옮김","한언출판사","20001106","8,900","8,010","440점","9245","경제경영"
"78","국내도서","불멸의 샘이 여기 있다","379208","9788932013640","02810","김명리 지음","문학과지성사","20131216","9,000","8,100","450점","269","소설/시/희곡"
"79","국내도서","노빈손의 겨울나기","375023","9788958072027","03810","함윤미.문혜진 지음, 이우일 그림","뜨인돌","20020905","9,500","8,550","470점","2681","청소년"
"80","국내도서","음식혁명","374582","9788952717962","03330","존 로빈스 지음, 안의정 옮김","시공사","20020902","20,000","18,000","1,000점","1531","건강/취미"
"81","국내도서","달리는 기차 위에 중립은 없다","370956","9788988105573","03900","하워드 진 지음, 유강은 옮김","이후","20020913","15,000","13,500","750점","2845","사회과학"
"82","국내도서","예수는 神話다","363217","9788970902685","","티모시 프리크 & 피터 갠디 지음, 승영조 옮김","동아일보사","20020628","12,000","10,800","600점","631","종교/역학"
"83","국내도서","차라리 아이를 굶겨라","258568","9788952708915","03590","다음을 지키는 엄마모임 지음","시공사","20001215","8,500","7,650","420점","6118","좋은부모"
"84","국내도서","커플 게임","375792","9788983758071","","하야시 마리코 지음, 김자경 옮김","랜덤하우스코리아","20020907","8,500","7,650","420점","253","소설/시/희곡"
"85","국내도서","부족지","375605","9788971969090","93920","라시드 앗 딘 지음, 김호동 옮김","사계절","20020910","32,000","28,800","1,600점","543","역사"
"86","국내도서","아이디어 퍼주는 스푼","379682","9788931444360","","최문규.조현경 지음","영진팝","20021001","9,800","8,820","490점","911","예술/대중문화"
