순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","보노보노처럼 살다니 다행이야","106500110","9791130611853","03810","김신회 지음","놀","20170406","16,000","14,400","800점","13555","에세이"
"2","국내도서","2017 선재국어 나침판 실전모의고사 Vol.2","107847010","9791161310442","13710","이선재 지음","에스티유니타스","20170424","19,000","17,100","0점","3586","수험서/자격증"
"3","국내도서","여수의 사랑 (특별판)","107808104","9788932029993","03810","한강 지음","문학과지성사","20170417","12,000","10,800","600점","3867","소설/시/희곡"
"4","국내도서","언어의 온도 (100만부 돌파 기념 양장 특별판)","88957773","9791195522125","03810","이기주 지음","말글터","20160819","13,800","12,420","690점","49731","에세이"
"5","국내도서","2017 제8회 젊은작가상 수상작품집","106512232","9788954644990","03810","임현 외 지음","문학동네","20170407","12,000","10,800","600점","9282","소설/시/희곡"
"6","국내도서","자존감 수업","86793193","9791186757093","03190","윤홍균 지음","심플라이프","20160825","17,000","15,300","850점","65074","인문학"
"7","국내도서","82년생 김지영","94764887","9788937473135","04810","조남주 지음","민음사","20161014","14,000","12,600","700점","94571","소설/시/희곡"
"8","국내도서","호모 데우스","100441862","9788934977841","03900","유발 하라리 지음, 김명주 옮김","김영사","20170515","26,800","24,120","1,340점","36768","인문학"
"9","국내도서","국가란 무엇인가","101158454","9788971998014","03340","유시민 지음","돌베개","20170123","15,000","13,500","750점","26773","사회과학"
"10","국내도서","마법사들 (마음산책X)","106586411","9788960903111","03860","로맹 가리 지음, 백선희 옮김","마음산책","20170425","12,800","11,520","640점","2454","소설/시/희곡"
"11","국내도서","어쩌면 내가 가장 듣고 싶었던 말","101855307","9788901214801","03810","정희재 지음","갤리온","20170203","14,000","12,600","700점","5217","에세이"
"12","국내도서","고블린 슬레이어 2","108441954","9791127841324","04840","카규 쿠모 지음, 칸나츠키 노보루 그림, 박경용 옮김","디앤씨미디어(주)(D&C미디어)","20170510","9,800","8,820","490점","2642","소설/시/희곡"
"13","국내도서","이 멋진 세계에 축복을! 10","108441779","9791127841249","04830","아카츠키 나츠메 지음, 이승원 옮김, 미시마 쿠로네 그림","디앤씨미디어(주)(D&C미디어)","20170510","6,800","6,120","340점","3409","소설/시/희곡"
"14","국내도서","나는 뻔뻔하게 살기로 했다","106526702","9788970655635","03180","데이비드 시버리 지음, 김정한 옮김","홍익","20170405","13,800","12,420","690점","2533","인문학"
"15","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"16","국내도서","이 멋진 세계에 축복을! 10 (특별판)","108441822","9791127841256","03830","아카츠키 나츠메 지음, 이승원 옮김, 미시마 쿠로네 그림","디앤씨미디어(주)(D&C미디어)","20170510","19,000","17,100","950점","988","소설/시/희곡"
"17","국내도서","경제, 알아야 바꾼다","106066674","9791157060849","03320","주진형 지음","메디치미디어","20170405","15,000","13,500","750점","3362","경제경영"
"18","국내도서","베를린 누아르 1 : 3월의 제비꽃 (북스피어X)","106586131","9788998791667","04840","필립 커 지음, 박진세 옮김","북스피어","20170425","12,800","11,520","640점","1811","소설/시/희곡"
"19","국내도서","매일 10분 기초 영문법의 기적","107150578","9788974574864","13740","James M. Vardaman 지음","키출판사","20170414","12,000","10,800","600점","8963","외국어"
"20","국내도서","거의 모든 것의 역사 (양장, 특별판)","107239143","9788972913641","","빌 브라이슨 지음, 이덕환 옮김","까치","20031130","23,000","20,700","1,150점","19225","과학"
"21","국내도서","여흥상사 (은행나무X)","106585585","9788956601335","03810","박유경 지음","은행나무","20170425","12,800","11,520","640점","1622","소설/시/희곡"
"22","국내도서","2017 이동기 영어 실전동형 모의고사 Vol.2","107960321","9791161311463","13740","이동기 지음","에스티유니타스","20170426","14,000","12,600","0점","1776","수험서/자격증"
"23","국내도서","2017 선재국어 서울시 SOS 세트 (최종 핵심정리 실전모의고사 + 현대문학사 핵심 정리) - 전2권","107847013","9791161310336","","이선재 지음","에스티유니타스","20170424","25,000","22,500","0점","1343","수험서/자격증"
"24","국내도서","9등급 꼴찌, 1년 만에 통역사 된 비법","107418606","9788901215709","03320","장동완 지음","리더스북","20170410","14,000","12,600","700점","2597","자기계발"
"25","국내도서","나의 히어로 아카데미아 12","108271472","9788926362044","47830","호리코시 코헤이 지음","서울미디어코믹스(서울문화사)","20170426","4,500","4,050","220점","3429","만화"
