순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","해리 포터와 마법사의 돌 1 (무선)","210689","9788983920683","04840","조앤 K. 롤링 지음, 김혜원 옮김","문학수첩","19991119","8,000","7,200","400점","20442","소설/시/희곡"
"2","국내도서","해리 포터와 마법사의 돌 2 (무선)","210691","9788983920690","04840","조앤 K. 롤링 지음, 김혜원 옮김","문학수첩","19991119","8,000","7,200","400점","18465","소설/시/희곡"
"3","국내도서","해리 포터와 비밀의 방 2 (무선)","216133","9788983920713","04840","조앤 K. 롤링 지음, 김혜원 옮김","문학수첩","19991230","8,000","7,200","400점","16601","소설/시/희곡"
"4","국내도서","해리 포터와 비밀의 방 1 (무선)","216131","9788983920706","04840","조앤 K. 롤링 지음, 김혜원 옮김","문학수첩","19991220","8,000","7,200","400점","16978","소설/시/희곡"
"5","국내도서","세상의 바보들에게 웃으면서 화내는 방법","208008","9788932902562","03860","움베르토 에코 지음, 이세욱 옮김","열린책들","19991010","9,500","8,550","470점","2695","에세이"
"6","국내도서","노자와 21세기 - 1","211482","9788982640919","03150","김용옥 지음","통나무","19991111","6,500","5,850","320점","3903","인문학"
"7","국내도서","노자와 21세기 - 2","217150","9788982640926","04150","김용옥 지음","통나무","19991230","6,500","5,850","320점","3309","인문학"
"8","국내도서","영어공부 절대로 하지마라!","200353","9788986167511","","정찬용 지음","사회평론","19990719","6,500","5,850","320점","3319","외국어"
"9","국내도서","영어공부 절대로 하지마라! - 일반용 듣기와 받아쓰기","207491","9788986167542","13740","정찬용 외 지음","사회평론","19991001","9,800","8,820","490점","5454","외국어"
"10","국내도서","시인의 별","219571","9788970123455","03810","이인화 외 지음","문학사상사","20000125","12,000","10,800","600점","912","소설/시/희곡"
"11","국내도서","디지털 다윈이즘","215882","9788984070264","","에번 I. 슈워츠 지음, 형선호 옮김","세종(세종서적)","19991215","10,000","9,000","500점","525","경제경영"
"12","국내도서","Collins Cobuild English Dictionary (3판)","198184","","","코빌드 시리즈 지음","교보문고(교재)","20000501","34,000","34,000","1,020점","478","외국어"
"13","국내도서","부자 아빠 가난한 아빠 1","220359","9788982732362","03320","로버트 기요사키, 샤론 레흐트 지음 | 형선호 옮김","민음인","20000210","12,000","10,800","600점","22994","경제경영"
"14","국내도서","성공적인 웹 사이트의 10가지 비결","204519","9788970591094","","데이비드 시걸 지음, 조현각 옮김","안그라픽스","19990905","25,000","22,500","1,250점","995","컴퓨터/모바일"
"15","국내도서","만행 1","209793","9788970632070","","현각 지음, 김홍희 사진","열림원","19991105","7,000","6,300","350점","2198","종교/역학"
"16","국내도서","인터넷 자본주의 혁명","218109","9788934001591","","이케다 노부오 지음, 이규원 옮김","거름","20000105","8,000","7,200","400점","342","컴퓨터/모바일"
"17","국내도서","오두막 편지","215589","9788985599214","","법정 지음","이레","19991215","7,000","6,300","350점","1922","종교/역학"
"18","국내도서","벤처기업 창업에서 코스닥 등록까지","219935","9788985412230","","배재광 지음","전자신문사","20000115","15,000","13,500","750점","223","경제경영"
"19","국내도서","독서의 역사","219538","9788984070288","03300","알베르토 망구엘 지음, 정명진 옮김","세종(세종서적)","20000130","15,000","13,500","750점","2031","인문학"
